timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
80450709009525,275856,275849,1,83999587,0,b'stress-ng-cpu',,,0,b''
80450709011971,275847,275843,2,83988124,0,b'stress-ng-cpu',,,0,b''
80450709010962,275852,275850,3,84003940,0,b'stress-ng-cpu',,,0,b''
80450709008935,275844,275846,4,83999362,0,b'stress-ng-cpu',,,0,b''
80450709009504,275841,275842,5,83999366,0,b'stress-ng-cpu',,,0,b''
80450730007183,275848,275839,0,83999585,0,b'stress-ng-cpu',,,0,b''
80450730008585,275833,275856,1,84000453,0,b'stress-ng-cpu',,,0,b''
80450730011326,275836,275847,2,83986800,0,b'stress-ng-cpu',,,0,b''
80450730011060,275835,275852,3,84001967,0,b'stress-ng-cpu',,,0,b''
80450730008580,275834,275844,4,84000063,0,b'stress-ng-cpu',,,0,b''
80450730009361,275838,275841,5,84001195,0,b'stress-ng-cpu',,,0,b''
80450751009635,275851,275848,0,84001540,0,b'stress-ng-cpu',,,0,b''
80450751020176,275853,275833,1,84011408,0,b'stress-ng-cpu',,,0,b''
80450751008301,275837,275836,2,83986895,0,b'stress-ng-cpu',,,0,b''
80450751008895,275845,275835,3,84000525,0,b'stress-ng-cpu',,,0,b''
80450751009616,275854,275834,4,84001247,0,b'stress-ng-cpu',,,0,b''
80450751010053,275840,275838,5,84000589,0,b'stress-ng-cpu',,,0,b''
80450772017201,275843,275851,0,84009055,0,b'stress-ng-cpu',,,0,b''
80450772006323,275849,275853,1,83987147,0,b'stress-ng-cpu',,,0,b''
80450772006957,275855,275837,2,83998230,0,b'stress-ng-cpu',,,0,b''
80450772009657,275846,275845,3,84000512,0,b'stress-ng-cpu',,,0,b''
80450772009084,275850,275854,4,84000940,0,b'stress-ng-cpu',,,0,b''
80450772006361,275842,275840,5,83998623,0,b'stress-ng-cpu',,,0,b''
80450793008935,275841,275843,0,83996964,0,b'stress-ng-cpu',,,0,b''
80450793008807,275844,275849,1,83999282,0,b'stress-ng-cpu',,,0,b''
80450793007557,275856,275855,2,83998624,0,b'stress-ng-cpu',,,0,b''
80450793008546,275839,275846,3,83999611,0,b'stress-ng-cpu',,,0,b''
80450793008937,275847,275850,4,83997975,0,b'stress-ng-cpu',,,0,b''
80450793009438,275852,275842,5,83999934,0,b'stress-ng-cpu',,,0,b''
80450814011954,275851,275841,0,84002593,0,b'stress-ng-cpu',,,0,b''
80450814008925,275836,275844,1,84000345,0,b'stress-ng-cpu',,,0,b''
80450814007863,275838,275856,2,83999278,0,b'stress-ng-cpu',,,0,b''
80450814008439,275834,275839,3,84001256,0,b'stress-ng-cpu',,,0,b''
80450814007470,275848,275847,4,83996144,0,b'stress-ng-cpu',,,0,b''
80450814008937,275835,275852,5,83997877,0,b'stress-ng-cpu',,,0,b''
80450835009555,275833,275851,0,62992354,0,b'stress-ng-cpu',,,0,b''
80450835010155,275837,275836,1,84001854,0,b'stress-ng-cpu',,,0,b''
80450835010998,275853,275838,2,84000945,0,b'stress-ng-cpu',,,0,b''
80450835007999,275845,275834,3,83998383,0,b'stress-ng-cpu',,,0,b''
80450835009557,275840,275848,4,83999922,0,b'stress-ng-cpu',,,0,b''
80450835009060,275854,275835,5,84000165,0,b'stress-ng-cpu',,,0,b''
80450856008572,275842,275837,1,84001615,0,b'stress-ng-cpu',,,0,b''
80450856009753,275849,275853,2,84003430,0,b'stress-ng-cpu',,,0,b''
80450856010148,275850,275845,3,84000491,0,b'stress-ng-cpu',,,0,b''
80450856008602,275855,275840,4,84002241,0,b'stress-ng-cpu',,,0,b''
80450856022126,275846,275854,5,84013042,0,b'stress-ng-cpu',,,0,b''
80450877008707,275847,275843,0,83999772,0,b'stress-ng-cpu',,,0,b''
80450877006438,275844,275842,1,83997000,0,b'stress-ng-cpu',,,0,b''
80450877008212,275839,275849,2,83999405,0,b'stress-ng-cpu',,,0,b''
80450877019094,275841,275850,3,84010157,0,b'stress-ng-cpu',,,0,b''
80450877007844,275856,275855,4,84000287,0,b'stress-ng-cpu',,,0,b''
80450877006436,275852,275846,5,83997890,0,b'stress-ng-cpu',,,0,b''
80450898009098,275838,275847,0,84001628,0,b'stress-ng-cpu',,,0,b''
80450898009557,275833,275844,1,84000632,0,b'stress-ng-cpu',,,0,b''
80450898007700,275840,275839,2,83999261,0,b'stress-ng-cpu',,,0,b''
80450898006418,275834,275841,3,83994464,0,b'stress-ng-cpu',,,0,b''
80450898009104,275836,275856,4,84001241,0,b'stress-ng-cpu',,,0,b''
80450898007322,275835,275852,5,83998385,0,b'stress-ng-cpu',,,0,b''
80450919009182,275853,275838,0,83998184,0,b'stress-ng-cpu',,,0,b''
80450919008826,275851,275833,1,63002528,0,b'stress-ng-cpu',,,0,b''
80450919008350,275837,275840,2,62999748,0,b'stress-ng-cpu',,,0,b''
80450919010226,275854,275834,3,84002227,0,b'stress-ng-cpu',,,0,b''
80450919009755,275845,275836,4,83999600,0,b'stress-ng-cpu',,,0,b''
80450919009412,275848,275835,5,84000352,0,b'stress-ng-cpu',,,0,b''
80450940008095,275846,275853,0,83998342,0,b'stress-ng-cpu',,,0,b''
80450940008531,275843,275851,1,104998976,0,b'stress-ng-cpu',,,0,b''
80450940009087,275842,275837,2,84000515,0,b'stress-ng-cpu',,,0,b''
80450940009697,275849,275854,3,83987571,0,b'stress-ng-cpu',,,0,b''
80450940006301,275855,275845,4,83996153,0,b'stress-ng-cpu',,,0,b''
80450940008680,275850,275848,5,104999123,0,b'stress-ng-cpu',,,0,b''
80450961009560,275840,275846,0,84003124,0,b'stress-ng-cpu',,,0,b''
80450961008724,275847,275843,1,84000017,0,b'stress-ng-cpu',,,0,b''
80450961011463,275839,275849,3,84003251,0,b'stress-ng-cpu',,,0,b''
80450961009572,275841,275855,4,84001728,0,b'stress-ng-cpu',,,0,b''
80450961007002,275852,275850,5,83987908,0,b'stress-ng-cpu',,,0,b''
80450961024059,275856,275842,2,84017621,0,b'stress-ng-cpu',,,0,b''
80450982009454,275833,275840,0,63001104,0,b'stress-ng-cpu',,,0,b''
80450982009204,275835,275847,1,84000106,0,b'stress-ng-cpu',,,0,b''
80450982008179,275844,275856,2,83999075,0,b'stress-ng-cpu',,,0,b''
80450982007726,275834,275841,4,84001308,0,b'stress-ng-cpu',,,0,b''
80450982008553,275838,275852,5,84001231,0,b'stress-ng-cpu',,,0,b''
80450982020506,275836,275839,3,84012806,0,b'stress-ng-cpu',,,0,b''
80451003009013,275848,275833,0,84000187,0,b'stress-ng-cpu',,,0,b''
80451003009727,275854,275835,1,84000315,0,b'stress-ng-cpu',,,0,b''
80451003006250,275837,275844,2,104996693,0,b'stress-ng-cpu',,,0,b''
80451003008971,275845,275836,3,83999216,0,b'stress-ng-cpu',,,0,b''
80451003008735,275851,275834,4,83998509,0,b'stress-ng-cpu',,,0,b''
80451003009728,275853,275838,5,84000546,0,b'stress-ng-cpu',,,0,b''
80451024006988,275846,275848,0,83998308,0,b'stress-ng-cpu',,,0,b''
80451024006244,275843,275854,1,83996547,0,b'stress-ng-cpu',,,0,b''
80451024007186,275850,275837,2,83998099,0,b'stress-ng-cpu',,,0,b''
80451024008538,275855,275845,3,84002237,0,b'stress-ng-cpu',,,0,b''
80451024017663,275847,275851,4,84009132,0,b'stress-ng-cpu',,,0,b''
80451024019687,275849,275853,5,84011592,0,b'stress-ng-cpu',,,0,b''
80451045008675,275839,275846,0,83999115,0,b'stress-ng-cpu',,,0,b''
80451045016528,275844,275843,1,84007804,0,b'stress-ng-cpu',,,0,b''
80451045005785,275842,275850,2,83998783,0,b'stress-ng-cpu',,,0,b''
80451045008332,275841,275855,3,83998760,0,b'stress-ng-cpu',,,0,b''
80451045008673,275852,275847,4,62999469,0,b'stress-ng-cpu',,,0,b''
80451045016466,275856,275849,5,84005003,0,b'stress-ng-cpu',,,0,b''
80451066006967,275840,275839,0,83986461,0,b'stress-ng-cpu',,,0,b''
80451066007067,275835,275844,1,63000817,0,b'stress-ng-cpu',,,0,b''
80451066010293,275834,275841,3,84002567,0,b'stress-ng-cpu',,,0,b''
80451066008817,275838,275852,4,84000264,0,b'stress-ng-cpu',,,0,b''
80451066021987,275833,275856,5,84013808,0,b'stress-ng-cpu',,,0,b''
80451066025870,275836,275842,2,105001811,0,b'stress-ng-cpu',,,0,b''
80451087009133,275851,275840,0,104999679,0,b'stress-ng-cpu',,,0,b''
80451087006942,275854,275835,1,83997215,0,b'stress-ng-cpu',,,0,b''
80451087010905,275845,275836,2,84001934,0,b'stress-ng-cpu',,,0,b''
80451087010074,275847,275834,3,84001339,0,b'stress-ng-cpu',,,0,b''
80451087009146,275837,275838,4,83999418,0,b'stress-ng-cpu',,,0,b''
80451087008278,275848,275833,5,83999265,0,b'stress-ng-cpu',,,0,b''
80451108008627,275843,275851,0,83990964,0,b'stress-ng-cpu',,,0,b''
80451108009403,275855,275854,1,84003159,0,b'stress-ng-cpu',,,0,b''
80451108008051,275853,275845,2,83999513,0,b'stress-ng-cpu',,,0,b''
80451108009967,275849,275847,3,63001294,0,b'stress-ng-cpu',,,0,b''
80451108008570,275846,275837,4,84001384,0,b'stress-ng-cpu',,,0,b''
80451108009527,275850,275848,5,84002539,0,b'stress-ng-cpu',,,0,b''
80451129009370,275852,275843,0,83992842,0,b'stress-ng-cpu',,,0,b''
80451129008012,275842,275855,1,83999680,0,b'stress-ng-cpu',,,0,b''
80451129007467,275839,275853,2,104987780,0,b'stress-ng-cpu',,,0,b''
80451129009304,275856,275849,3,83992838,0,b'stress-ng-cpu',,,0,b''
80451129008634,275841,275846,4,83999959,0,b'stress-ng-cpu',,,0,b''
80451129008082,275844,275850,5,84002297,0,b'stress-ng-cpu',,,0,b''
80451150009240,275834,275852,0,84000423,0,b'stress-ng-cpu',,,0,b''
80451150008006,275833,275842,1,83982136,0,b'stress-ng-cpu',,,0,b''
80451150007377,275835,275839,2,84000410,0,b'stress-ng-cpu',,,0,b''
80451150009002,275840,275856,3,83987015,0,b'stress-ng-cpu',,,0,b''
80451150008625,275836,275841,4,83998332,0,b'stress-ng-cpu',,,0,b''
80451150008005,275838,275844,5,84000938,0,b'stress-ng-cpu',,,0,b''
80451171009549,275854,275834,0,83999475,0,b'stress-ng-cpu',,,0,b''
80451171009138,275847,275833,1,84000860,0,b'stress-ng-cpu',,,0,b''
80451171007529,275837,275835,2,84000587,0,b'stress-ng-cpu',,,0,b''
80451171008602,275848,275840,3,83999469,0,b'stress-ng-cpu',,,0,b''
80451171008232,275851,275836,4,83997327,0,b'stress-ng-cpu',,,0,b''
80451171009140,275845,275838,5,83999994,0,b'stress-ng-cpu',,,0,b''
80451192009363,275855,275854,0,83999960,0,b'stress-ng-cpu',,,0,b''
80451192009038,275850,275847,1,83999071,0,b'stress-ng-cpu',,,0,b''
80451192010439,275843,275837,2,84001869,0,b'stress-ng-cpu',,,0,b''
80451192008270,275849,275848,3,83998743,0,b'stress-ng-cpu',,,0,b''
80451192008635,275853,275851,4,84000008,0,b'stress-ng-cpu',,,0,b''
80451192022443,275846,275845,5,84014392,0,b'stress-ng-cpu',,,0,b''
80451213009561,275842,275855,0,84001549,0,b'stress-ng-cpu',,,0,b''
80451213009100,275844,275850,1,84001018,0,b'stress-ng-cpu',,,0,b''
80451213006523,275839,275843,2,83997153,0,b'stress-ng-cpu',,,0,b''
80451213011986,275852,275849,3,84002682,0,b'stress-ng-cpu',,,0,b''
80451213007524,275841,275853,4,84000057,0,b'stress-ng-cpu',,,0,b''
80451213009098,275856,275846,5,84000464,0,b'stress-ng-cpu',,,0,b''
80451234007098,275834,275842,0,83999092,0,b'stress-ng-cpu',,,0,b''
80451234010060,275836,275844,1,84002055,0,b'stress-ng-cpu',,,0,b''
80451234006771,275835,275839,2,83999394,0,b'stress-ng-cpu',,,0,b''
80451234009598,275833,275852,3,84000358,0,b'stress-ng-cpu',,,0,b''
80451234008862,275838,275841,4,84000237,0,b'stress-ng-cpu',,,0,b''
80451234010059,275840,275856,5,84001057,0,b'stress-ng-cpu',,,0,b''
80451255009616,275845,275834,0,84000067,0,b'stress-ng-cpu',,,0,b''
80451255007018,275847,275836,1,83998786,0,b'stress-ng-cpu',,,0,b''
80451255008190,275848,275835,2,84000661,0,b'stress-ng-cpu',,,0,b''
80451255008723,275851,275833,3,83999585,0,b'stress-ng-cpu',,,0,b''
80451255009130,275837,275838,4,83999990,0,b'stress-ng-cpu',,,0,b''
80451255009349,275854,275840,5,84000747,0,b'stress-ng-cpu',,,0,b''
80451276009063,275855,275847,1,84000025,0,b'stress-ng-cpu',,,0,b''
80451276008692,275850,275845,0,83986249,0,b'stress-ng-cpu',,,0,b''
80451276008465,275853,275848,2,84000195,0,b'stress-ng-cpu',,,0,b''
80451276010564,275846,275851,3,84001929,0,b'stress-ng-cpu',,,0,b''
80451276009307,275843,275837,4,83998868,0,b'stress-ng-cpu',,,0,b''
80451276009702,275849,275854,5,84000339,0,b'stress-ng-cpu',,,0,b''
80451297008700,275841,275850,0,83999600,0,b'stress-ng-cpu',,,0,b''
80451297009247,275856,275855,1,83999686,0,b'stress-ng-cpu',,,0,b''
80451297009735,275852,275853,2,84002211,0,b'stress-ng-cpu',,,0,b''
80451297010320,275842,275846,3,84001222,0,b'stress-ng-cpu',,,0,b''
80451297009971,275844,275843,4,84003448,0,b'stress-ng-cpu',,,0,b''
80451297009258,275839,275849,5,83997272,0,b'stress-ng-cpu',,,0,b''
80451318009323,275836,275841,0,84000461,0,b'stress-ng-cpu',,,0,b''
80451318010091,275835,275856,1,84000032,0,b'stress-ng-cpu',,,0,b''
80451318011110,275840,275852,2,84001512,0,b'stress-ng-cpu',,,0,b''
80451318010404,275834,275842,3,84003306,0,b'stress-ng-cpu',,,0,b''
80451318007212,275838,275844,4,83997152,0,b'stress-ng-cpu',,,0,b''
80451318010659,275833,275839,5,84003888,0,b'stress-ng-cpu',,,0,b''
80451339009072,275847,275836,0,84002054,0,b'stress-ng-cpu',,,0,b''
80451339008651,275851,275835,1,84000461,0,b'stress-ng-cpu',,,0,b''
80451339006477,275848,275840,2,83997128,0,b'stress-ng-cpu',,,0,b''
80451339009942,275837,275834,3,84000326,0,b'stress-ng-cpu',,,0,b''
80451339009208,275845,275838,4,84000078,0,b'stress-ng-cpu',,,0,b''
80451339006885,275854,275833,5,83998162,0,b'stress-ng-cpu',,,0,b''
80451360008858,275849,275847,0,83999795,0,b'stress-ng-cpu',,,0,b''
80451360006081,275855,275851,1,83995517,0,b'stress-ng-cpu',,,0,b''
80451360007502,275843,275848,2,83999037,0,b'stress-ng-cpu',,,0,b''
80451360008639,275850,275837,3,83999332,0,b'stress-ng-cpu',,,0,b''
80451360018887,275846,275845,4,84010195,0,b'stress-ng-cpu',,,0,b''
80451360007993,275853,275854,5,83998291,0,b'stress-ng-cpu',,,0,b''
80451381009334,275839,275849,0,84000076,0,b'stress-ng-cpu',,,0,b''
80451381006134,275856,275855,1,83996887,0,b'stress-ng-cpu',,,0,b''
80451381008048,275836,275843,2,83998077,0,b'stress-ng-cpu',,,0,b''
80451381008447,275844,275850,3,83999747,0,b'stress-ng-cpu',,,0,b''
80451381009107,275841,275846,4,83998787,0,b'stress-ng-cpu',,,0,b''
80451381008802,275842,275853,5,83999067,0,b'stress-ng-cpu',,,0,b''
80451402008714,275835,275839,0,83998055,0,b'stress-ng-cpu',,,0,b''
80451402009106,275840,275856,1,83999015,0,b'stress-ng-cpu',,,0,b''
80451402009513,275833,275836,2,63000441,0,b'stress-ng-cpu',,,0,b''
80451402008242,275852,275844,3,84001030,0,b'stress-ng-cpu',,,0,b''
80451402008724,275834,275841,4,83999401,0,b'stress-ng-cpu',,,0,b''
80451402009091,275838,275842,5,83998687,0,b'stress-ng-cpu',,,0,b''
80451423008629,275851,275835,0,83999978,0,b'stress-ng-cpu',,,0,b''
80451423009695,275836,275840,1,84003218,0,b'stress-ng-cpu',,,0,b''
80451423011808,275854,275852,3,105000698,0,b'stress-ng-cpu',,,0,b''
80451423009512,275837,275834,4,83999570,0,b'stress-ng-cpu',,,0,b''
80451423009996,275848,275838,5,84000788,0,b'stress-ng-cpu',,,0,b''
80451423023630,275847,275833,2,84016745,0,b'stress-ng-cpu',,,0,b''
80451444009417,275849,275851,0,84003336,0,b'stress-ng-cpu',,,0,b''
80451444006501,275855,275836,1,41996988,0,b'stress-ng-cpu',,,0,b''
80451444020119,275850,275847,2,84011261,0,b'stress-ng-cpu',,,0,b''
80451444009122,275853,275854,3,84001129,0,b'stress-ng-cpu',,,0,b''
80451444008673,275843,275837,4,84000034,0,b'stress-ng-cpu',,,0,b''
80451444008002,275845,275848,5,84000500,0,b'stress-ng-cpu',,,0,b''
80451465007341,275839,275849,0,83998007,0,b'stress-ng-cpu',,,0,b''
80451465006498,275856,275855,1,84000364,0,b'stress-ng-cpu',,,0,b''
80451465007509,275844,275850,2,83999062,0,b'stress-ng-cpu',,,0,b''
80451465007342,275841,275843,4,83999294,0,b'stress-ng-cpu',,,0,b''
80451465006402,275842,275845,5,104987515,0,b'stress-ng-cpu',,,0,b''
80451465019550,275846,275853,3,84010748,0,b'stress-ng-cpu',,,0,b''
80451486006331,275835,275839,0,83997617,0,b'stress-ng-cpu',,,0,b''
80451486009316,275838,275856,1,84000210,0,b'stress-ng-cpu',,,0,b''
80451486008681,275836,275844,2,84000439,0,b'stress-ng-cpu',,,0,b''
80451486009187,275840,275846,3,105000080,0,b'stress-ng-cpu',,,0,b''
80451486006301,275834,275841,4,83997577,0,b'stress-ng-cpu',,,0,b''
80451486008549,275852,275842,5,83999458,0,b'stress-ng-cpu',,,0,b''
80451507008355,275854,275835,0,83999726,0,b'stress-ng-cpu',,,0,b''
80451507007803,275848,275838,1,83997807,0,b'stress-ng-cpu',,,0,b''
80451507019559,275837,275836,2,63013058,0,b'stress-ng-cpu',,,0,b''
80451507008967,275833,275840,3,83999272,0,b'stress-ng-cpu',,,0,b''
80451507007169,275843,275834,4,83997657,0,b'stress-ng-cpu',,,0,b''
80451507007751,275851,275852,5,83995943,0,b'stress-ng-cpu',,,0,b''
80451528008950,275845,275854,0,83999828,0,b'stress-ng-cpu',,,0,b''
80451528008176,275849,275848,1,84000174,0,b'stress-ng-cpu',,,0,b''
80451528008593,275855,275837,2,83999920,0,b'stress-ng-cpu',,,0,b''
80451528009755,275850,275833,3,104986125,0,b'stress-ng-cpu',,,0,b''
80451528008551,275847,275843,4,63001209,0,b'stress-ng-cpu',,,0,b''
80451528009492,275853,275851,5,84000075,0,b'stress-ng-cpu',,,0,b''
80451549020745,275844,275845,0,84014343,0,b'stress-ng-cpu',,,0,b''
80451549007817,275856,275849,1,84000476,0,b'stress-ng-cpu',,,0,b''
80451549008651,275839,275855,2,84002153,0,b'stress-ng-cpu',,,0,b''
80451549008408,275846,275850,3,84000899,0,b'stress-ng-cpu',,,0,b''
80451549007424,275841,275847,4,104987305,0,b'stress-ng-cpu',,,0,b''
80451549007751,275842,275853,5,83988201,0,b'stress-ng-cpu',,,0,b''
80451570008592,275834,275844,0,83999911,0,b'stress-ng-cpu',,,0,b''
80451570008165,275835,275856,1,83998849,0,b'stress-ng-cpu',,,0,b''
80451570007006,275837,275839,2,84000675,0,b'stress-ng-cpu',,,0,b''
80451570009192,275852,275846,3,84000005,0,b'stress-ng-cpu',,,0,b''
80451570008756,275833,275841,4,84002455,0,b'stress-ng-cpu',,,0,b''
80451570007889,275838,275842,5,83999340,0,b'stress-ng-cpu',,,0,b''
80451591008267,275840,275834,0,84001098,0,b'stress-ng-cpu',,,0,b''
80451591009647,275847,275835,1,84001292,0,b'stress-ng-cpu',,,0,b''
80451591008718,275843,275837,2,63000125,0,b'stress-ng-cpu',,,0,b''
80451591007590,275848,275852,3,83999839,0,b'stress-ng-cpu',,,0,b''
80451591009247,275854,275833,4,62999492,0,b'stress-ng-cpu',,,0,b''
80451591006325,275851,275838,5,83998522,0,b'stress-ng-cpu',,,0,b''
80451612008827,275853,275840,0,104999860,0,b'stress-ng-cpu',,,0,b''
80451612006476,275849,275847,1,62999052,0,b'stress-ng-cpu',,,0,b''
80451612009743,275845,275843,2,84001192,0,b'stress-ng-cpu',,,0,b''
80451612005938,275850,275848,3,83997762,0,b'stress-ng-cpu',,,0,b''
80451612008828,275855,275854,4,83999878,0,b'stress-ng-cpu',,,0,b''
80451612010337,275836,275851,5,84000845,0,b'stress-ng-cpu',,,0,b''
80451633006508,275844,275853,0,83998757,0,b'stress-ng-cpu',,,0,b''
80451633007783,275846,275849,1,83999966,0,b'stress-ng-cpu',,,0,b''
80451633008537,275856,275845,2,83987792,0,b'stress-ng-cpu',,,0,b''
80451633007784,275839,275850,3,83999376,0,b'stress-ng-cpu',,,0,b''
80451633006506,275841,275855,4,83997855,0,b'stress-ng-cpu',,,0,b''
80451633006197,275842,275836,5,125986638,0,b'stress-ng-cpu',,,0,b''
80451654009603,275852,275844,0,84001011,0,b'stress-ng-cpu',,,0,b''
80451654007500,275835,275846,1,83998308,0,b'stress-ng-cpu',,,0,b''
80451654011042,275833,275856,2,84002877,0,b'stress-ng-cpu',,,0,b''
80451654012299,275837,275839,3,84005293,0,b'stress-ng-cpu',,,0,b''
80451654009935,275838,275841,4,84001179,0,b'stress-ng-cpu',,,0,b''
80451654008814,275834,275842,5,84000925,0,b'stress-ng-cpu',,,0,b''
80451675008710,275843,275852,0,84001120,0,b'stress-ng-cpu',,,0,b''
80451675008047,275851,275835,1,83998400,0,b'stress-ng-cpu',,,0,b''
80451675009703,275854,275833,2,84000456,0,b'stress-ng-cpu',,,0,b''
80451675021377,275847,275837,3,84012659,0,b'stress-ng-cpu',,,0,b''
80451675010096,275848,275838,4,84003771,0,b'stress-ng-cpu',,,0,b''
80451675008030,275840,275834,5,83999763,0,b'stress-ng-cpu',,,0,b''
80451696008690,275849,275843,0,83998947,0,b'stress-ng-cpu',,,0,b''
80451696008197,275836,275851,1,83997860,0,b'stress-ng-cpu',,,0,b''
80451696009129,275853,275854,2,84000301,0,b'stress-ng-cpu',,,0,b''
80451696007851,275855,275847,3,84001375,0,b'stress-ng-cpu',,,0,b''
80451696008714,275845,275848,4,84002776,0,b'stress-ng-cpu',,,0,b''
80451696007553,275850,275840,5,83998726,0,b'stress-ng-cpu',,,0,b''
80451717008952,275842,275849,0,84001169,0,b'stress-ng-cpu',,,0,b''
80451717008744,275844,275836,1,84002547,0,b'stress-ng-cpu',,,0,b''
80451717008123,275841,275853,2,84001615,0,b'stress-ng-cpu',,,0,b''
80451717006307,275846,275855,3,83999801,0,b'stress-ng-cpu',,,0,b''
80451717008403,275856,275845,4,83999866,0,b'stress-ng-cpu',,,0,b''
80451717017435,275839,275850,5,84009651,0,b'stress-ng-cpu',,,0,b''
80451738017212,275837,275842,0,84008398,0,b'stress-ng-cpu',,,0,b''
80451738008332,275838,275844,1,83998729,0,b'stress-ng-cpu',,,0,b''
80451738008177,275835,275841,2,83998242,0,b'stress-ng-cpu',,,0,b''
80451738006378,275852,275846,3,83998878,0,b'stress-ng-cpu',,,0,b''
80451738008946,275834,275856,4,83997904,0,b'stress-ng-cpu',,,0,b''
80451738008330,275833,275839,5,83996031,0,b'stress-ng-cpu',,,0,b''
80451759007355,275851,275837,0,83985978,0,b'stress-ng-cpu',,,0,b''
80451759008790,275840,275838,1,83998694,0,b'stress-ng-cpu',,,0,b''
80451759007109,275854,275835,2,83999062,0,b'stress-ng-cpu',,,0,b''
80451759007687,275848,275852,3,83998977,0,b'stress-ng-cpu',,,0,b''
80451759008082,275843,275834,4,84000052,0,b'stress-ng-cpu',,,0,b''
80451759008789,275847,275833,5,83999086,0,b'stress-ng-cpu',,,0,b''
80451780007497,275849,275851,0,83999300,0,b'stress-ng-cpu',,,0,b''
80451780009683,275853,275840,1,84002130,0,b'stress-ng-cpu',,,0,b''
80451780010746,275846,275848,3,84002032,0,b'stress-ng-cpu',,,0,b''
80451780007615,275845,275843,4,83998925,0,b'stress-ng-cpu',,,0,b''
80451780009633,275855,275847,5,84001782,0,b'stress-ng-cpu',,,0,b''
80451780022080,275850,275854,2,84012951,0,b'stress-ng-cpu',,,0,b''
80451801010076,275839,275849,0,84001124,0,b'stress-ng-cpu',,,0,b''
80451801009828,275841,275853,1,84001705,0,b'stress-ng-cpu',,,0,b''
80451801009245,275842,275850,2,83991810,0,b'stress-ng-cpu',,,0,b''
80451801008453,275836,275846,3,63002075,0,b'stress-ng-cpu',,,0,b''
80451801009516,275844,275845,4,84001113,0,b'stress-ng-cpu',,,0,b''
80451801008855,275856,275855,5,84002548,0,b'stress-ng-cpu',,,0,b''
80451822008176,275837,275839,0,83999846,0,b'stress-ng-cpu',,,0,b''
80451822008416,275834,275841,1,84000239,0,b'stress-ng-cpu',,,0,b''
80451822006373,275835,275842,2,83989161,0,b'stress-ng-cpu',,,0,b''
80451822005631,275852,275836,3,104996887,0,b'stress-ng-cpu',,,0,b''
80451822008126,275833,275844,4,83999794,0,b'stress-ng-cpu',,,0,b''
80451822008518,275838,275856,5,83999572,0,b'stress-ng-cpu',,,0,b''
80451843008581,275840,275837,0,84001226,0,b'stress-ng-cpu',,,0,b''
80451843009260,275848,275834,1,84001178,0,b'stress-ng-cpu',,,0,b''
80451843009972,275855,275835,2,84002863,0,b'stress-ng-cpu',,,0,b''
80451843007778,275843,275852,3,84000091,0,b'stress-ng-cpu',,,0,b''
80451843008552,275847,275833,4,83999763,0,b'stress-ng-cpu',,,0,b''
80451843009234,275851,275838,5,84000444,0,b'stress-ng-cpu',,,0,b''
80451864009423,275850,275840,0,83999740,0,b'stress-ng-cpu',,,0,b''
80451864007802,275849,275848,1,83997056,0,b'stress-ng-cpu',,,0,b''
80451864009413,275845,275855,2,63000558,0,b'stress-ng-cpu',,,0,b''
80451864008762,275854,275843,3,84001147,0,b'stress-ng-cpu',,,0,b''
80451864008313,275846,275847,4,83998680,0,b'stress-ng-cpu',,,0,b''
80451864007803,275853,275851,5,84000306,0,b'stress-ng-cpu',,,0,b''
80451885009179,275856,275849,1,83999103,0,b'stress-ng-cpu',,,0,b''
80451885008478,275836,275845,2,83998962,0,b'stress-ng-cpu',,,0,b''
80451885007619,275842,275854,3,104985539,0,b'stress-ng-cpu',,,0,b''
80451885008383,275841,275846,4,83999930,0,b'stress-ng-cpu',,,0,b''
80451885017197,275839,275853,5,84007369,0,b'stress-ng-cpu',,,0,b''
80451906009834,275833,275844,0,84001708,0,b'stress-ng-cpu',,,0,b''
80451906007230,275834,275856,1,83998712,0,b'stress-ng-cpu',,,0,b''
80451906010956,275837,275836,2,84005325,0,b'stress-ng-cpu',,,0,b''
80451906011401,275835,275842,3,84005028,0,b'stress-ng-cpu',,,0,b''
80451906009733,275838,275841,4,84001317,0,b'stress-ng-cpu',,,0,b''
80451906010166,275852,275839,5,84001990,0,b'stress-ng-cpu',,,0,b''
80451927019263,275847,275833,0,84010711,0,b'stress-ng-cpu',,,0,b''
80451927008316,275844,275834,1,83999056,0,b'stress-ng-cpu',,,0,b''
80451927009340,275840,275837,2,84000759,0,b'stress-ng-cpu',,,0,b''
80451927007904,275848,275835,3,83997932,0,b'stress-ng-cpu',,,0,b''
80451927009283,275851,275838,4,84000049,0,b'stress-ng-cpu',,,0,b''
80451927008321,275843,275852,5,84000543,0,b'stress-ng-cpu',,,0,b''
80451948009169,275846,275847,0,84000856,0,b'stress-ng-cpu',,,0,b''
80451948009347,275845,275844,1,41999513,0,b'stress-ng-cpu',,,0,b''
80451948010196,275854,275840,2,84000773,0,b'stress-ng-cpu',,,0,b''
80451948008531,275855,275848,3,84000729,0,b'stress-ng-cpu',,,0,b''
80451948009170,275850,275851,4,84001367,0,b'stress-ng-cpu',,,0,b''
80451948008836,275849,275843,5,84000074,0,b'stress-ng-cpu',,,0,b''
